2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.595788121,-0.008746532,0.156979576,1.066273212,-0.436661065,0.179806635,0.180732265,-0.134417474,-0.561225951,0.999310017,-0.481013238,-0.039812412,0.420479238,-0.254819185,0.255608648,-1.129377604,1.046721816,-0.610613048,-0.470670372,-0.089519218,-0.254619688,0.398474783,-1.358005881,-1.234855056,0.789645016,0.557023227,-0.135148242,-0.041172098,-0.328664005
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.630003512,-0.054273382,0.111990750,1.125941992,-0.444255739,0.171778962,0.182183370,-0.105635643,-0.568792343,1.052655339,-0.449573189,-0.019639382,0.500859737,-0.285931379,0.297927737,-1.191072941,0.925202787,-0.650723577,-0.423085243,-0.027847804,-0.230261624,0.395200640,-1.536656618,-1.161502123,0.938781202,0.919017673,-0.111670464,-0.006989198,-0.200570866
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.645440280,-0.063241825,0.093211196,1.173185349,-0.445197612,0.165190428,0.191746324,-0.090969689,-0.580763876,1.078942537,-0.446525782,-0.028700642,0.545959294,-0.301312625,0.328733295,-1.184403062,0.859553933,-0.655214071,-0.393467635,-0.019559752,-0.233091846,0.394265056,-1.593007207,-1.088616371,1.011747718,1.047759771,-0.091171935,-0.001692349,-0.153757796
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.644238830,-0.049458716,0.100574896,1.191574335,-0.444779813,0.170968816,0.206498057,-0.076821581,-0.582313180,1.061238647,-0.452331394,-0.045815464,0.566816866,-0.300479174,0.353585690,-1.151351690,0.833076596,-0.615270615,-0.376124978,-0.050743770,-0.251103848,0.388468176,-1.575992346,-1.054076433,1.045118332,1.015060425,-0.086638428,-0.021312781,-0.136388600
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.617526710,-0.025072368,0.112123162,1.169146895,-0.436367393,0.178839102,0.229545474,-0.072070792,-0.576220453,1.011644006,-0.460549325,-0.055991761,0.559504330,-0.280584693,0.365468234,-1.085747957,0.849505126,-0.544021130,-0.381497562,-0.076262996,-0.275994718,0.368028879,-1.520414352,-1.055896521,1.030987382,0.859644949,-0.093591124,-0.049556866,-0.146849170
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.578443408,0.015731564,0.144424975,1.124934435,-0.428586066,0.193437129,0.256168246,-0.077523753,-0.565876663,0.939088762,-0.471381605,-0.062896594,0.535891652,-0.255359203,0.358331710,-0.977470756,0.903077304,-0.442626476,-0.397317350,-0.101047151,-0.291758627,0.351946980,-1.429340720,-1.078653336,0.969748855,0.570345581,-0.101778038,-0.079086848,-0.185975060
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.527675271,0.046827894,0.166842788,1.047196150,-0.403880239,0.202354565,0.295159191,-0.096159056,-0.574912608,0.839439571,-0.467544764,-0.066511914,0.491911530,-0.224398881,0.331705481,-0.831084728,0.962400198,-0.320002198,-0.425818235,-0.106633432,-0.302386969,0.321001589,-1.295275927,-1.102393270,0.843889475,0.195358917,-0.120277189,-0.112809442,-0.223286062
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.472378314,0.073830985,0.197794214,0.947364867,-0.359569281,0.197430015,0.336502969,-0.114651039,-0.588403225,0.710120320,-0.447492629,-0.056627411,0.455002099,-0.192897379,0.297439337,-0.687770188,1.003622413,-0.213127643,-0.456877291,-0.113396928,-0.313153327,0.320121199,-1.135209203,-1.085435390,0.707592785,-0.101632304,-0.122669980,-0.150007784,-0.250125110
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.406841367,0.108089902,0.240050912,0.817798197,-0.289067239,0.184714913,0.368481994,-0.132156506,-0.604103267,0.572930157,-0.405586779,-0.037622187,0.423228502,-0.157055244,0.267586499,-0.569536626,1.017753005,-0.121327162,-0.477793127,-0.097913109,-0.326291978,0.336925626,-1.009604096,-1.042235017,0.598486781,-0.298170775,-0.132860556,-0.185406089,-0.262769341
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.345586956,0.131686404,0.291148186,0.686357558,-0.214681432,0.163298637,0.387589365,-0.150874406,-0.608395100,0.435730428,-0.348719835,-0.016940856,0.391602159,-0.125774756,0.236678183,-0.460928530,1.016934037,-0.041395716,-0.495820731,-0.070053160,-0.340759546,0.370979756,-0.908020854,-0.990395188,0.518541217,-0.421537310,-0.142902583,-0.211223140,-0.277990788
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.290158629,0.147915736,0.346708864,0.555108428,-0.141594499,0.145391971,0.376964033,-0.167749748,-0.591972291,0.328441024,-0.286519557,-0.000313393,0.354096949,-0.095503584,0.196262926,-0.359524399,1.003181338,0.035690062,-0.508924425,-0.034128886,-0.353034914,0.397314936,-0.827983916,-0.927603066,0.459359497,-0.514401674,-0.149619699,-0.235571399,-0.303814441
