2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.019885214,0.275336891,0.421072751,0.040001366,0.119965263,-0.122005701,0.275503397,-0.098447740,-0.319986463,0.158572078,-0.289114118,0.030032469,0.025355734,0.013340152,0.064340778,-0.800463021,0.379948527,-0.155392632,0.192554340,-0.460335821,-0.481980771,0.648397744,-0.608631790,-0.553132117,0.380493194,-0.308284700,0.004796894,-0.345915973,-0.575889349
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.015492466,0.271519899,0.417811006,0.039493307,0.117545664,-0.121192753,0.269452780,-0.106078580,-0.325525463,0.184204638,-0.297036648,0.026256831,0.022573095,0.015312184,0.070734456,-0.812219381,0.378400177,-0.154439703,0.201106936,-0.456701666,-0.475510985,0.649030805,-0.617020845,-0.554938972,0.379468799,-0.315784276,0.007060475,-0.344907254,-0.573504090
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.004856812,0.268343240,0.428145468,0.039466586,0.119798154,-0.117312931,0.260717452,-0.116039567,-0.328625411,0.216694742,-0.309508562,0.023126978,0.017783057,0.016740741,0.077110834,-0.817039490,0.373543561,-0.155732498,0.215833932,-0.447397977,-0.467260420,0.661461711,-0.618656456,-0.551784456,0.378898144,-0.308868289,-0.003415977,-0.335663944,-0.571991324
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.002459132,0.264888138,0.432082862,0.047809873,0.117366962,-0.116474316,0.256157964,-0.128291175,-0.335688263,0.247721240,-0.319013923,0.021395035,0.012963664,0.018938368,0.081449032,-0.822274446,0.369723976,-0.159403980,0.226263598,-0.443414837,-0.463507712,0.669730186,-0.619177938,-0.551759541,0.379245490,-0.305271059,-0.009564044,-0.332989454,-0.573427975
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.002559634,0.263191819,0.429752648,0.078408152,0.112591073,-0.115600616,0.255578250,-0.144849405,-0.346437454,0.281246066,-0.331437707,0.018476019,0.009065834,0.023107277,0.085621424,-0.827775300,0.368641645,-0.167898431,0.239687264,-0.441204071,-0.458235323,0.666141808,-0.624425173,-0.557839513,0.382387698,-0.302709579,-0.015381527,-0.332680404,-0.576160312
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.000794028,0.265792221,0.435016096,0.135448098,0.105598256,-0.110600442,0.256593138,-0.165554240,-0.355476111,0.314662635,-0.345378339,0.018772926,0.007515721,0.025240028,0.093575805,-0.834332585,0.365576476,-0.174813971,0.259327799,-0.438003987,-0.451050699,0.670977235,-0.630293310,-0.566835761,0.390672386,-0.293136597,-0.032431878,-0.326383233,-0.584997892
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.007914509,0.274775475,0.434154928,0.233254865,0.102115817,-0.105702423,0.262024343,-0.187727407,-0.354236573,0.344166547,-0.358626336,0.019374818,0.007615244,0.025806509,0.105102867,-0.840266109,0.362485558,-0.182870582,0.276204646,-0.433022588,-0.448111445,0.675191879,-0.640400589,-0.581979513,0.406455636,-0.287348866,-0.061812751,-0.319236070,-0.594400585
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.035251632,0.298786491,0.420459896,0.397675067,0.106347769,-0.099172674,0.266320139,-0.211559474,-0.344306141,0.377817065,-0.375129908,0.017402682,0.010013890,0.028774468,0.126802668,-0.852199495,0.366213322,-0.191343725,0.290267587,-0.411388278,-0.443360716,0.674569309,-0.664335012,-0.600506485,0.428750098,-0.277710885,-0.092204936,-0.313226908,-0.596805394
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.078499876,0.336165577,0.399270117,0.614296794,0.148114771,-0.103527941,0.277421832,-0.236484572,-0.327752799,0.409544080,-0.396264374,0.011356071,0.016028237,0.028753212,0.149722189,-0.859811246,0.371217400,-0.201238841,0.290022045,-0.394927561,-0.435425758,0.676963687,-0.686026156,-0.613923430,0.454769015,-0.268124849,-0.121444844,-0.302588761,-0.595850825
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.153388709,0.382493198,0.368971854,0.876986146,0.212326124,-0.130820841,0.294306904,-0.266186982,-0.312747538,0.434587300,-0.418712497,0.001504078,0.028418707,0.026390271,0.168909654,-0.869094849,0.384661466,-0.212329134,0.277265877,-0.388553888,-0.423060834,0.659096301,-0.711412847,-0.625854671,0.484381527,-0.267143667,-0.125366688,-0.297106475,-0.588145792
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.247680426,0.443324953,0.344591975,1.174478769,0.260863304,-0.164572209,0.311901778,-0.300430626,-0.300178051,0.450947464,-0.439782768,-0.006946349,0.047523748,0.019271702,0.185948431,-0.879821956,0.407293946,-0.218872055,0.244230166,-0.380774379,-0.414940387,0.645266533,-0.737011850,-0.635159016,0.509221315,-0.277378112,-0.107253522,-0.296411783,-0.575965405
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.357028037,0.503677189,0.313304365,1.453916788,0.271452606,-0.202579737,0.327284843,-0.339795768,-0.281641841,0.459824562,-0.449203074,-0.006573163,0.072112456,0.006737174,0.211680323,-0.898047507,0.440219730,-0.218746871,0.200862452,-0.375179708,-0.409514844,0.647981763,-0.769529104,-0.642634809,0.530256510,-0.292685241,-0.076938830,-0.293576419,-0.573990583
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.487529725,0.532671154,0.270800650,1.720526457,0.250015527,-0.252050489,0.344651312,-0.387962312,-0.262685239,0.453735471,-0.429203928,-0.000335019,0.102425687,-0.012133630,0.230945051,-0.908041656,0.477323353,-0.212928817,0.141814455,-0.388615906,-0.412739515,0.646298289,-0.792452574,-0.653060734,0.542616606,-0.317200989,-0.040303651,-0.298856795,-0.579212904
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.632031381,0.563320875,0.244227186,1.943800569,0.223430410,-0.261799961,0.349972337,-0.449339598,-0.245258808,0.469814211,-0.406986475,0.008491553,0.135711610,-0.035077535,0.256445199,-0.916838706,0.518737674,-0.206932381,0.078230605,-0.399779201,-0.412068069,0.666572094,-0.810265303,-0.665921092,0.550742924,-0.342272520,-0.009914794,-0.298323125,-0.589741647
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.751876414,0.592829943,0.208791763,2.057991982,0.195535034,-0.261704296,0.360428780,-0.493229181,-0.238047063,0.477858067,-0.398764193,0.016406989,0.168189019,-0.053153705,0.282791674,-0.921875775,0.560545564,-0.202254266,0.022199810,-0.391595393,-0.407252431,0.679370046,-0.817003548,-0.672165751,0.554971218,-0.358233869,0.012911755,-0.293491274,-0.598640025
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.921681404,0.616993845,0.155845970,2.164858580,0.135255203,-0.261001676,0.368825197,-0.559093297,-0.214843318,0.515769422,-0.393450588,0.026231920,0.209695771,-0.072931066,0.315221995,-0.932257771,0.597154021,-0.196497098,-0.025628421,-0.375483602,-0.395920932,0.720449209,-0.818286836,-0.678777397,0.561621308,-0.377279162,0.011992120,-0.280408025,-0.620207191
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-1.097596288,0.655719578,0.087146357,2.158482552,0.053761862,-0.254886508,0.402937353,-0.628701210,-0.200129688,0.549376547,-0.400974095,0.040673018,0.257341772,-0.081780143,0.352316290,-0.947290778,0.633702755,-0.194347948,-0.063426495,-0.346358478,-0.380368024,0.747093618,-0.813222229,-0.682323456,0.565094113,-0.392574281,-0.009473331,-0.265897930,-0.626830280
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-1.265215278,0.725966632,0.011302616,1.983280540,0.045421492,-0.243127733,0.444388360,-0.703076899,-0.195076838,0.578950107,-0.402071446,0.060646534,0.306104571,-0.084994055,0.397016585,-0.969274879,0.666882813,-0.196108520,-0.083660349,-0.299564540,-0.357669383,0.768295646,-0.809403718,-0.677283645,0.566207290,-0.392737567,-0.032152660,-0.249317452,-0.614180744
